Station Name,model and version,XL2 S/N
LakeHodges_FELICITA,Sutron XLink 500 Version 8.35 Build 17:45:51 09/23/2020 revision 3369,1911368
Label,Meas Type,Slope,Offset,Equation
SamplePacin,Manual Entry,1.000000,0.000000,Off
BottleNum,Manual Entry,1.000000,0.000000,Off
Incr_Flow,Meta,1.000000,0.000000,Off
AliquotNum,Meta,1.000000,0.000000,Off
Level_PT,SDI-12,1.000000,0.000000,Off
Flow _PT,Meta,1.000000,0.000000,Off
03/04/2021 08:11:00,Level_PT,2.82,in,G
03/04/2021 08:11:00,Flow _PT,0.896,cfs,G
03/04/2021 08:11:00,SamplePacin,2000,cf,G
03/04/2021 08:11:00,BottleNum,1,,G
03/04/2021 08:11:00,AliquotNum,39,ali,G
03/04/2021 08:11:00,Incr_Flow,151.88,cf,G
03/04/2021 08:12:00,Level_PT,2.85,in,G
03/04/2021 08:12:00,Flow _PT,0.915,cfs,G
03/04/2021 08:12:00,SamplePacin,2000,cf,G
03/04/2021 08:12:00,BottleNum,1,,G
03/04/2021 08:12:00,AliquotNum,39,ali,G
03/04/2021 08:12:00,Incr_Flow,206.79,cf,G
03/04/2021 08:13:00,Level_PT,2.81,in,G
03/04/2021 08:13:00,Flow _PT,0.890,cfs,G
03/04/2021 08:13:00,SamplePacin,2000,cf,G
03/04/2021 08:13:00,BottleNum,1,,G
03/04/2021 08:13:00,AliquotNum,39,ali,G
03/04/2021 08:13:00,Incr_Flow,260.17,cf,G
03/04/2021 08:14:00,Level_PT,2.82,in,G
03/04/2021 08:14:00,Flow _PT,0.896,cfs,G
03/04/2021 08:14:00,SamplePacin,2000,cf,G
03/04/2021 08:14:00,BottleNum,1,,G
03/04/2021 08:14:00,AliquotNum,39,ali,G
03/04/2021 08:14:00,Incr_Flow,313.94,cf,G
03/04/2021 08:15:00,Level_PT,2.86,in,G
03/04/2021 08:15:00,Flow _PT,0.922,cfs,G
03/04/2021 08:15:00,SamplePacin,2000,cf,G
03/04/2021 08:15:00,BottleNum,1,,G
03/04/2021 08:15:00,AliquotNum,39,ali,G
03/04/2021 08:15:00,Incr_Flow,369.24,cf,G
03/04/2021 08:16:00,Level_PT,2.82,in,G
03/04/2021 08:16:00,Flow _PT,0.896,cfs,G
03/04/2021 08:16:00,SamplePacin,2000,cf,G
03/04/2021 08:16:00,BottleNum,1,,G
03/04/2021 08:16:00,AliquotNum,39,ali,G
03/04/2021 08:16:00,Incr_Flow,423.01,cf,G
03/04/2021 08:17:00,Level_PT,2.83,in,G
03/04/2021 08:17:00,Flow _PT,0.902,cfs,G
03/04/2021 08:17:00,SamplePacin,2000,cf,G
03/04/2021 08:17:00,BottleNum,1,,G
03/04/2021 08:17:00,AliquotNum,39,ali,G
03/04/2021 08:17:00,Incr_Flow,477.16,cf,G
03/04/2021 08:18:00,Level_PT,2.82,in,G
03/04/2021 08:18:00,Flow _PT,0.896,cfs,G
03/04/2021 08:18:00,SamplePacin,2000,cf,G
03/04/2021 08:18:00,BottleNum,1,,G
03/04/2021 08:18:00,AliquotNum,39,ali,G
03/04/2021 08:18:00,Incr_Flow,530.92,cf,G
03/04/2021 08:19:00,Level_PT,2.82,in,G
03/04/2021 08:19:00,Flow _PT,0.896,cfs,G
03/04/2021 08:19:00,SamplePacin,2000,cf,G
03/04/2021 08:19:00,BottleNum,1,,G
03/04/2021 08:19:00,AliquotNum,39,ali,G
03/04/2021 08:19:00,Incr_Flow,584.69,cf,G
03/04/2021 08:20:00,Level_PT,2.81,in,G
03/04/2021 08:20:00,SamplePacin,2000,cf,G
03/04/2021 08:20:00,BottleNum,1,,G
03/04/2021 08:20:00,Flow _PT,0.890,cfs,G
03/04/2021 08:20:00,AliquotNum,39,ali,G
03/04/2021 08:20:00,Incr_Flow,638.07,cf,G
03/04/2021 08:21:00,Level_PT,2.83,in,G
03/04/2021 08:21:00,Flow _PT,0.902,cfs,G
03/04/2021 08:21:00,SamplePacin,2000,cf,G
03/04/2021 08:21:00,BottleNum,1,,G
03/04/2021 08:21:00,AliquotNum,39,ali,G
03/04/2021 08:21:00,Incr_Flow,692.22,cf,G
03/04/2021 08:22:00,Level_PT,2.82,in,G
03/04/2021 08:22:00,Flow _PT,0.896,cfs,G
03/04/2021 08:22:00,SamplePacin,2000,cf,G
03/04/2021 08:22:00,BottleNum,1,,G
03/04/2021 08:22:00,AliquotNum,39,ali,G
03/04/2021 08:22:00,Incr_Flow,745.99,cf,G
03/04/2021 08:23:00,Level_PT,2.81,in,G
03/04/2021 08:23:00,Flow _PT,0.890,cfs,G
03/04/2021 08:23:00,SamplePacin,2000,cf,G
03/04/2021 08:23:00,BottleNum,1,,G
03/04/2021 08:23:00,AliquotNum,39,ali,G
03/04/2021 08:23:00,Incr_Flow,799.37,cf,G
03/04/2021 08:24:00,Level_PT,2.81,in,G
03/04/2021 08:24:00,Flow _PT,0.890,cfs,G
03/04/2021 08:24:00,SamplePacin,2000,cf,G
03/04/2021 08:24:00,BottleNum,1,,G
03/04/2021 08:24:00,AliquotNum,39,ali,G
03/04/2021 08:24:00,Incr_Flow,852.75,cf,G
03/04/2021 08:25:00,Level_PT,2.81,in,G
03/04/2021 08:25:00,Flow _PT,0.890,cfs,G
03/04/2021 08:25:00,SamplePacin,2000,cf,G
03/04/2021 08:25:00,BottleNum,1,,G
03/04/2021 08:25:00,AliquotNum,39,ali,G
03/04/2021 08:25:00,Incr_Flow,906.13,cf,G
03/04/2021 08:26:00,Level_PT,2.79,in,G
03/04/2021 08:26:00,Flow _PT,0.877,cfs,G
03/04/2021 08:26:00,SamplePacin,2000,cf,G
03/04/2021 08:26:00,BottleNum,1,,G
03/04/2021 08:26:00,AliquotNum,39,ali,G
03/04/2021 08:26:00,Incr_Flow,958.75,cf,G
03/04/2021 08:27:00,Level_PT,2.84,in,G
03/04/2021 08:27:00,Flow _PT,0.909,cfs,G
03/04/2021 08:27:00,SamplePacin,2000,cf,G
03/04/2021 08:27:00,BottleNum,1,,G
03/04/2021 08:27:00,AliquotNum,39,ali,G
03/04/2021 08:27:00,Incr_Flow,1013.28,cf,G
03/04/2021 08:28:00,Level_PT,2.77,in,G
03/04/2021 08:28:00,Flow _PT,0.864,cfs,G
03/04/2021 08:28:00,SamplePacin,2000,cf,G
03/04/2021 08:28:00,BottleNum,1,,G
03/04/2021 08:28:00,AliquotNum,39,ali,G
03/04/2021 08:28:00,Incr_Flow,1065.13,cf,G
03/04/2021 08:29:00,Level_PT,2.81,in,G
03/04/2021 08:29:00,Flow _PT,0.890,cfs,G
03/04/2021 08:29:00,SamplePacin,2000,cf,G
03/04/2021 08:29:00,BottleNum,1,,G
03/04/2021 08:29:00,AliquotNum,39,ali,G
03/04/2021 08:29:00,Incr_Flow,1118.52,cf,G
03/04/2021 08:30:00,Level_PT,2.79,in,G
03/04/2021 08:30:00,Flow _PT,0.877,cfs,G
03/04/2021 08:30:00,SamplePacin,2000,cf,G
03/04/2021 08:30:00,BottleNum,1,,G
03/04/2021 08:30:00,AliquotNum,39,ali,G
03/04/2021 08:30:00,Incr_Flow,1171.13,cf,G
03/04/2021 08:31:00,Level_PT,2.81,in,G
03/04/2021 08:31:00,Flow _PT,0.890,cfs,G
03/04/2021 08:31:00,SamplePacin,2000,cf,G
03/04/2021 08:31:00,BottleNum,1,,G
03/04/2021 08:31:00,AliquotNum,39,ali,G
03/04/2021 08:31:00,Incr_Flow,1224.52,cf,G
03/04/2021 08:32:00,Level_PT,2.82,in,G
03/04/2021 08:32:00,Flow _PT,0.896,cfs,G
03/04/2021 08:32:00,SamplePacin,2000,cf,G
03/04/2021 08:32:00,BottleNum,1,,G
03/04/2021 08:32:00,AliquotNum,39,ali,G
03/04/2021 08:32:00,Incr_Flow,1278.28,cf,G
03/04/2021 08:33:00,Level_PT,2.79,in,G
03/04/2021 08:33:00,Flow _PT,0.877,cfs,G
03/04/2021 08:33:00,SamplePacin,2000,cf,G
03/04/2021 08:33:00,BottleNum,1,,G
03/04/2021 08:33:00,AliquotNum,39,ali,G
03/04/2021 08:33:00,Incr_Flow,1330.90,cf,G
03/04/2021 08:34:00,Level_PT,2.81,in,G
03/04/2021 08:34:00,Flow _PT,0.890,cfs,G
03/04/2021 08:34:00,SamplePacin,2000,cf,G
03/04/2021 08:34:00,BottleNum,1,,G
03/04/2021 08:34:00,AliquotNum,39,ali,G
03/04/2021 08:34:00,Incr_Flow,1384.28,cf,G
03/04/2021 08:35:00,Level_PT,2.80,in,G
03/04/2021 08:35:00,Flow _PT,0.883,cfs,G
03/04/2021 08:35:00,SamplePacin,2000,cf,G
03/04/2021 08:35:00,BottleNum,1,,G
03/04/2021 08:35:00,AliquotNum,39,ali,G
03/04/2021 08:35:00,Incr_Flow,1437.28,cf,G
03/04/2021 08:36:00,Level_PT,2.85,in,G
03/04/2021 08:36:00,Flow _PT,0.915,cfs,G
03/04/2021 08:36:00,SamplePacin,2000,cf,G
03/04/2021 08:36:00,BottleNum,1,,G
03/04/2021 08:36:00,AliquotNum,39,ali,G
03/04/2021 08:36:00,Incr_Flow,1492.20,cf,G
03/04/2021 08:37:00,Level_PT,2.85,in,G
03/04/2021 08:37:00,Flow _PT,0.915,cfs,G
03/04/2021 08:37:00,SamplePacin,2000,cf,G
03/04/2021 08:37:00,BottleNum,1,,G
03/04/2021 08:37:00,AliquotNum,39,ali,G
03/04/2021 08:37:00,Incr_Flow,1547.11,cf,G
03/04/2021 08:38:00,Level_PT,2.81,in,G
03/04/2021 08:38:00,Flow _PT,0.890,cfs,G
03/04/2021 08:38:00,SamplePacin,2000,cf,G
03/04/2021 08:38:00,BottleNum,1,,G
03/04/2021 08:38:00,AliquotNum,39,ali,G
03/04/2021 08:38:00,Incr_Flow,1600.50,cf,G
03/04/2021 08:39:00,Level_PT,2.80,in,G
03/04/2021 08:39:00,Flow _PT,0.883,cfs,G
03/04/2021 08:39:00,SamplePacin,2000,cf,G
03/04/2021 08:39:00,BottleNum,1,,G
03/04/2021 08:39:00,AliquotNum,39,ali,G
03/04/2021 08:39:00,Incr_Flow,1653.49,cf,G
03/04/2021 08:40:00,Level_PT,2.81,in,G
03/04/2021 08:40:00,Flow _PT,0.890,cfs,G
03/04/2021 08:40:00,SamplePacin,2000,cf,G
03/04/2021 08:40:00,BottleNum,1,,G
03/04/2021 08:40:00,AliquotNum,39,ali,G
03/04/2021 08:40:00,Incr_Flow,1706.88,cf,G
03/04/2021 08:41:00,Level_PT,2.79,in,G
03/04/2021 08:41:00,Flow _PT,0.877,cfs,G
03/04/2021 08:41:00,SamplePacin,2000,cf,G
03/04/2021 08:41:00,BottleNum,1,,G
03/04/2021 08:41:00,AliquotNum,39,ali,G
03/04/2021 08:41:00,Incr_Flow,1759.49,cf,G
03/04/2021 08:42:00,Level_PT,2.77,in,G
03/04/2021 08:42:00,Flow _PT,0.864,cfs,G
03/04/2021 08:42:00,SamplePacin,2000,cf,G
03/04/2021 08:42:00,BottleNum,1,,G
03/04/2021 08:42:00,AliquotNum,39,ali,G
03/04/2021 08:42:00,Incr_Flow,1811.34,cf,G
03/04/2021 08:43:00,Level_PT,2.77,in,G
03/04/2021 08:43:00,Flow _PT,0.864,cfs,G
03/04/2021 08:43:00,SamplePacin,2000,cf,G
03/04/2021 08:43:00,BottleNum,1,,G
03/04/2021 08:43:00,AliquotNum,39,ali,G
03/04/2021 08:43:00,Incr_Flow,1863.19,cf,G
03/04/2021 08:44:00,Level_PT,2.79,in,G
03/04/2021 08:44:00,Flow _PT,0.877,cfs,G
03/04/2021 08:44:00,SamplePacin,2000,cf,G
03/04/2021 08:44:00,BottleNum,1,,G
03/04/2021 08:44:00,AliquotNum,39,ali,G
03/04/2021 08:44:00,Incr_Flow,1915.81,cf,G
03/04/2021 08:45:00,Level_PT,2.76,in,G
03/04/2021 08:45:00,Flow _PT,0.858,cfs,G
03/04/2021 08:45:00,SamplePacin,2000,cf,G
03/04/2021 08:45:00,BottleNum,1,,G
03/04/2021 08:45:00,AliquotNum,39,ali,G
03/04/2021 08:45:00,Incr_Flow,1967.28,cf,G
03/04/2021 08:46:00,Level_PT,2.78,in,G
03/04/2021 08:46:00,Flow _PT,0.871,cfs,G
03/04/2021 08:46:00,SamplePacin,2000,cf,G
03/04/2021 08:46:00,BottleNum,1,,G
03/04/2021 08:46:00,AliquotNum,39,ali,G
03/04/2021 08:46:00,Incr_Flow,19.51,cf,G
03/04/2021 08:47:00,Level_PT,2.78,in,G
03/04/2021 08:47:00,Flow _PT,0.871,cfs,G
03/04/2021 08:47:00,SamplePacin,2000,cf,G
03/04/2021 08:47:00,BottleNum,1,,G
03/04/2021 08:47:00,AliquotNum,40,ali,G
03/04/2021 08:47:00,Incr_Flow,71.74,cf,G
03/04/2021 08:48:00,Level_PT,2.78,in,G
03/04/2021 08:48:00,Flow _PT,0.871,cfs,G
03/04/2021 08:48:00,SamplePacin,2000,cf,G
03/04/2021 08:48:00,BottleNum,1,,G
03/04/2021 08:48:00,AliquotNum,40,ali,G
03/04/2021 08:48:00,Incr_Flow,123.98,cf,G
03/04/2021 08:49:00,Level_PT,2.79,in,G
03/04/2021 08:49:00,Flow _PT,0.877,cfs,G
03/04/2021 08:49:00,SamplePacin,2000,cf,G
03/04/2021 08:49:00,BottleNum,1,,G
03/04/2021 08:49:00,AliquotNum,40,ali,G
03/04/2021 08:49:00,Incr_Flow,176.59,cf,G
03/04/2021 08:50:00,Level_PT,2.79,in,G
03/04/2021 08:50:00,Flow _PT,0.877,cfs,G
03/04/2021 08:50:00,SamplePacin,2000,cf,G
03/04/2021 08:50:00,BottleNum,1,,G
03/04/2021 08:50:00,AliquotNum,40,ali,G
03/04/2021 08:50:00,Incr_Flow,229.21,cf,G
03/04/2021 08:51:00,Level_PT,2.81,in,G
03/04/2021 08:51:00,Flow _PT,0.890,cfs,G
03/04/2021 08:51:00,SamplePacin,2000,cf,G
03/04/2021 08:51:00,BottleNum,1,,G
03/04/2021 08:51:00,AliquotNum,40,ali,G
03/04/2021 08:51:00,Incr_Flow,282.59,cf,G
03/04/2021 08:52:00,Level_PT,2.76,in,G
03/04/2021 08:52:00,Flow _PT,0.858,cfs,G
03/04/2021 08:52:00,SamplePacin,2000,cf,G
03/04/2021 08:52:00,BottleNum,1,,G
03/04/2021 08:52:00,AliquotNum,40,ali,G
03/04/2021 08:52:00,Incr_Flow,334.06,cf,G
03/04/2021 08:53:00,Level_PT,2.78,in,G
03/04/2021 08:53:00,Flow _PT,0.871,cfs,G
03/04/2021 08:53:00,SamplePacin,2000,cf,G
03/04/2021 08:53:00,BottleNum,1,,G
03/04/2021 08:53:00,AliquotNum,40,ali,G
03/04/2021 08:53:00,Incr_Flow,386.29,cf,G
03/04/2021 08:54:00,Level_PT,2.75,in,G
03/04/2021 08:54:00,Flow _PT,0.851,cfs,G
03/04/2021 08:54:00,SamplePacin,2000,cf,G
03/04/2021 08:54:00,BottleNum,1,,G
03/04/2021 08:54:00,AliquotNum,40,ali,G
03/04/2021 08:54:00,Incr_Flow,437.37,cf,G
03/04/2021 08:55:00,Level_PT,2.79,in,G
03/04/2021 08:55:00,Flow _PT,0.877,cfs,G
03/04/2021 08:55:00,SamplePacin,2000,cf,G
03/04/2021 08:55:00,BottleNum,1,,G
03/04/2021 08:55:00,AliquotNum,40,ali,G
03/04/2021 08:55:00,Incr_Flow,489.99,cf,G
03/04/2021 08:56:00,Level_PT,2.76,in,G
03/04/2021 08:56:00,Flow _PT,0.858,cfs,G
03/04/2021 08:56:00,SamplePacin,2000,cf,G
03/04/2021 08:56:00,BottleNum,1,,G
03/04/2021 08:56:00,AliquotNum,40,ali,G
03/04/2021 08:56:00,Incr_Flow,541.46,cf,G
03/04/2021 08:57:00,Level_PT,2.75,in,G
03/04/2021 08:57:00,Flow _PT,0.851,cfs,G
03/04/2021 08:57:00,SamplePacin,2000,cf,G
03/04/2021 08:57:00,BottleNum,1,,G
03/04/2021 08:57:00,AliquotNum,40,ali,G
03/04/2021 08:57:00,Incr_Flow,592.54,cf,G
03/04/2021 08:58:00,Level_PT,2.76,in,G
03/04/2021 08:58:00,Flow _PT,0.858,cfs,G
03/04/2021 08:58:00,SamplePacin,2000,cf,G
03/04/2021 08:58:00,BottleNum,1,,G
03/04/2021 08:58:00,AliquotNum,40,ali,G
03/04/2021 08:58:00,Incr_Flow,644.01,cf,G
03/04/2021 08:59:00,Level_PT,2.76,in,G
03/04/2021 08:59:00,Flow _PT,0.858,cfs,G
03/04/2021 08:59:00,SamplePacin,2000,cf,G
03/04/2021 08:59:00,BottleNum,1,,G
03/04/2021 08:59:00,AliquotNum,40,ali,G
03/04/2021 08:59:00,Incr_Flow,695.47,cf,G
03/04/2021 09:00:00,Level_PT,2.74,in,G
03/04/2021 09:00:00,Flow _PT,0.845,cfs,G
03/04/2021 09:00:00,SamplePacin,2000,cf,G
03/04/2021 09:00:00,BottleNum,1,,G
03/04/2021 09:00:00,AliquotNum,40,ali,G
03/04/2021 09:00:00,Incr_Flow,746.17,cf,G
03/04/2021 09:01:00,Level_PT,2.73,in,G
03/04/2021 09:01:00,Flow _PT,0.840,cfs,G
03/04/2021 09:01:00,SamplePacin,2000,cf,G
03/04/2021 09:01:00,BottleNum,1,,G
03/04/2021 09:01:00,AliquotNum,40,ali,G
03/04/2021 09:01:00,Incr_Flow,796.56,cf,G
03/04/2021 09:02:00,Level_PT,2.76,in,G
03/04/2021 09:02:00,Flow _PT,0.858,cfs,G
03/04/2021 09:02:00,SamplePacin,2000,cf,G
03/04/2021 09:02:00,BottleNum,1,,G
03/04/2021 09:02:00,AliquotNum,40,ali,G
03/04/2021 09:02:00,Incr_Flow,848.03,cf,G
03/04/2021 09:03:00,Level_PT,2.75,in,G
03/04/2021 09:03:00,Flow _PT,0.851,cfs,G
03/04/2021 09:03:00,SamplePacin,2000,cf,G
03/04/2021 09:03:00,BottleNum,1,,G
03/04/2021 09:03:00,AliquotNum,40,ali,G
03/04/2021 09:03:00,Incr_Flow,899.11,cf,G
03/04/2021 09:04:00,Level_PT,2.75,in,G
03/04/2021 09:04:00,Flow _PT,0.851,cfs,G
03/04/2021 09:04:00,SamplePacin,2000,cf,G
03/04/2021 09:04:00,BottleNum,1,,G
03/04/2021 09:04:00,AliquotNum,40,ali,G
03/04/2021 09:04:00,Incr_Flow,950.19,cf,G
03/04/2021 09:05:00,Level_PT,2.75,in,G
03/04/2021 09:05:00,Flow _PT,0.851,cfs,G
03/04/2021 09:05:00,SamplePacin,2000,cf,G
03/04/2021 09:05:00,BottleNum,1,,G
03/04/2021 09:05:00,AliquotNum,40,ali,G
03/04/2021 09:05:00,Incr_Flow,1001.28,cf,G
03/04/2021 09:06:00,Level_PT,2.72,in,G
03/04/2021 09:06:00,Flow _PT,0.835,cfs,G
03/04/2021 09:06:00,SamplePacin,2000,cf,G
03/04/2021 09:06:00,BottleNum,1,,G
03/04/2021 09:06:00,AliquotNum,40,ali,G
03/04/2021 09:06:00,Incr_Flow,1051.35,cf,G
03/04/2021 09:07:00,Level_PT,2.73,in,G
03/04/2021 09:07:00,Flow _PT,0.840,cfs,G
03/04/2021 09:07:00,SamplePacin,2000,cf,G
03/04/2021 09:07:00,BottleNum,1,,G
03/04/2021 09:07:00,AliquotNum,40,ali,G
03/04/2021 09:07:00,Incr_Flow,1101.74,cf,G
03/04/2021 09:08:00,Level_PT,2.75,in,G
03/04/2021 09:08:00,Flow _PT,0.851,cfs,G
03/04/2021 09:08:00,SamplePacin,2000,cf,G
03/04/2021 09:08:00,BottleNum,1,,G
03/04/2021 09:08:00,AliquotNum,40,ali,G
03/04/2021 09:08:00,Incr_Flow,1152.82,cf,G
03/04/2021 09:09:00,Level_PT,2.75,in,G
03/04/2021 09:09:00,Flow _PT,0.851,cfs,G
03/04/2021 09:09:00,SamplePacin,2000,cf,G
03/04/2021 09:09:00,BottleNum,1,,G
03/04/2021 09:09:00,AliquotNum,40,ali,G
03/04/2021 09:09:00,Incr_Flow,1203.91,cf,G
03/04/2021 09:10:00,Level_PT,2.75,in,G
03/04/2021 09:10:00,Flow _PT,0.851,cfs,G
03/04/2021 09:10:00,SamplePacin,2000,cf,G
03/04/2021 09:10:00,BottleNum,1,,G
03/04/2021 09:10:00,AliquotNum,40,ali,G
03/04/2021 09:10:00,Incr_Flow,1254.99,cf,G
03/04/2021 09:11:00,Level_PT,2.75,in,G
03/04/2021 09:11:00,Flow _PT,0.851,cfs,G
03/04/2021 09:11:00,SamplePacin,2000,cf,G
03/04/2021 09:11:00,BottleNum,1,,G
03/04/2021 09:11:00,AliquotNum,40,ali,G
03/04/2021 09:11:00,Incr_Flow,1306.07,cf,G
03/04/2021 09:12:00,Level_PT,2.73,in,G
03/04/2021 09:12:00,Flow _PT,0.840,cfs,G
03/04/2021 09:12:00,SamplePacin,2000,cf,G
03/04/2021 09:12:00,BottleNum,1,,G
03/04/2021 09:12:00,AliquotNum,40,ali,G
03/04/2021 09:12:00,Incr_Flow,1356.46,cf,G
03/04/2021 09:13:00,Level_PT,2.74,in,G
03/04/2021 09:13:00,Flow _PT,0.845,cfs,G
03/04/2021 09:13:00,SamplePacin,2000,cf,G
03/04/2021 09:13:00,BottleNum,1,,G
03/04/2021 09:13:00,AliquotNum,40,ali,G
03/04/2021 09:13:00,Incr_Flow,1407.16,cf,G
03/04/2021 09:14:00,Level_PT,2.74,in,G
03/04/2021 09:14:00,Flow _PT,0.845,cfs,G
03/04/2021 09:14:00,SamplePacin,2000,cf,G
03/04/2021 09:14:00,BottleNum,1,,G
03/04/2021 09:14:00,AliquotNum,40,ali,G
03/04/2021 09:14:00,Incr_Flow,1457.86,cf,G
03/04/2021 09:15:00,Level_PT,2.70,in,G
03/04/2021 09:15:00,Flow _PT,0.824,cfs,G
03/04/2021 09:15:00,SamplePacin,2000,cf,G
03/04/2021 09:15:00,BottleNum,1,,G
03/04/2021 09:15:00,AliquotNum,40,ali,G
03/04/2021 09:15:00,Incr_Flow,1507.31,cf,G
03/04/2021 09:16:00,Level_PT,2.69,in,G
03/04/2021 09:16:00,Flow _PT,0.819,cfs,G
03/04/2021 09:16:00,SamplePacin,2000,cf,G
03/04/2021 09:16:00,BottleNum,1,,G
03/04/2021 09:16:00,AliquotNum,40,ali,G
03/04/2021 09:16:00,Incr_Flow,1556.45,cf,G
03/04/2021 09:17:00,Level_PT,2.73,in,G
03/04/2021 09:17:00,Flow _PT,0.840,cfs,G
03/04/2021 09:17:00,SamplePacin,2000,cf,G
03/04/2021 09:17:00,BottleNum,1,,G
03/04/2021 09:17:00,AliquotNum,40,ali,G
03/04/2021 09:17:00,Incr_Flow,1606.84,cf,G
03/04/2021 09:18:00,Level_PT,2.73,in,G
03/04/2021 09:18:00,Flow _PT,0.840,cfs,G
03/04/2021 09:18:00,SamplePacin,2000,cf,G
03/04/2021 09:18:00,BottleNum,1,,G
03/04/2021 09:18:00,AliquotNum,40,ali,G
03/04/2021 09:18:00,Incr_Flow,1657.22,cf,G
03/04/2021 09:19:00,Level_PT,2.71,in,G
03/04/2021 09:19:00,Flow _PT,0.829,cfs,G
03/04/2021 09:19:00,SamplePacin,2000,cf,G
03/04/2021 09:19:00,BottleNum,1,,G
03/04/2021 09:19:00,AliquotNum,40,ali,G
03/04/2021 09:19:00,Incr_Flow,1706.99,cf,G
03/04/2021 09:20:00,Level_PT,2.73,in,G
03/04/2021 09:20:00,Flow _PT,0.840,cfs,G
03/04/2021 09:20:00,SamplePacin,2000,cf,G
03/04/2021 09:20:00,BottleNum,1,,G
03/04/2021 09:20:00,AliquotNum,40,ali,G
03/04/2021 09:20:00,Incr_Flow,1757.37,cf,G
03/04/2021 09:21:00,Level_PT,2.73,in,G
03/04/2021 09:21:00,Flow _PT,0.840,cfs,G
03/04/2021 09:21:00,SamplePacin,2000,cf,G
03/04/2021 09:21:00,BottleNum,1,,G
03/04/2021 09:21:00,AliquotNum,40,ali,G
03/04/2021 09:21:00,Incr_Flow,1807.76,cf,G
03/04/2021 09:22:00,Level_PT,2.71,in,G
03/04/2021 09:22:00,Flow _PT,0.829,cfs,G
03/04/2021 09:22:00,SamplePacin,2000,cf,G
03/04/2021 09:22:00,BottleNum,1,,G
03/04/2021 09:22:00,AliquotNum,40,ali,G
