Station Name,model and version,XL2 S/N
LakeHodges_SDGCRK,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911367
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,-7.750000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
04/07/2020,00:00:00,PT Level,3.42,in,G
04/07/2020,00:00:00,Aliquot_Num,0,ali,G
04/07/2020,00:00:00,Flow_cfs,2.75,,G
04/07/2020,00:00:00,Curr_pacing,30000.00,,G
04/07/2020,00:00:00,FlowVolume,0.00,,G
04/07/2020,00:05:00,PT Level,3.47,in,G
04/07/2020,00:05:00,Aliquot_Num,0,ali,G
04/07/2020,00:05:00,Flow_cfs,2.83,,G
04/07/2020,00:05:00,Curr_pacing,30000.00,,G
04/07/2020,00:05:00,FlowVolume,0.00,,G
04/07/2020,00:10:00,PT Level,3.50,in,G
04/07/2020,00:10:00,Alarm In,1,,G
04/07/2020,00:10:00,Setup Change,0,,G
04/07/2020,00:10:00,Aliquot_Num,0,ali,G
04/07/2020,00:10:00,Flow_cfs,2.88,,G
04/07/2020,00:10:00,Curr_pacing,30000.00,,G
04/07/2020,00:10:05,BottleChang,1,,G
04/07/2020,00:10:00,FlowVolume,0.00,,G
04/07/2020,00:11:00,PT Level,3.50,in,G
04/07/2020,00:11:00,Flow_cfs,2.88,,G
04/07/2020,00:11:00,FlowVolume,172.50,,G
04/07/2020,00:12:00,PT Level,3.50,in,G
04/07/2020,00:12:00,Flow_cfs,2.88,,G
04/07/2020,00:12:00,FlowVolume,345.00,,G
04/07/2020,00:13:00,PT Level,3.51,in,G
04/07/2020,00:13:00,Flow_cfs,2.89,,G
04/07/2020,00:13:00,FlowVolume,518.44,,G
04/07/2020,00:14:00,PT Level,3.51,in,G
04/07/2020,00:14:00,Flow_cfs,2.89,,G
04/07/2020,00:14:00,FlowVolume,691.88,,G
04/07/2020,00:15:00,PT Level,3.53,in,G
04/07/2020,00:15:00,Aliquot_Num,0,ali,G
04/07/2020,00:15:00,Flow_cfs,2.92,,G
04/07/2020,00:15:00,Curr_pacing,30000.00,,G
04/07/2020,00:15:00,FlowVolume,867.19,,G
04/07/2020,00:16:00,PT Level,3.53,in,G
04/07/2020,00:16:00,Flow_cfs,2.92,,G
04/07/2020,00:16:00,FlowVolume,1042.50,,G
04/07/2020,00:17:00,PT Level,3.54,in,G
04/07/2020,00:17:00,Flow_cfs,2.94,,G
04/07/2020,00:17:00,FlowVolume,1218.75,,G
04/07/2020,00:18:00,PT Level,3.54,in,G
04/07/2020,00:18:00,Flow_cfs,2.94,,G
04/07/2020,00:18:00,FlowVolume,1395.00,,G
04/07/2020,00:19:00,PT Level,3.56,in,G
04/07/2020,00:19:00,Flow_cfs,2.97,,G
04/07/2020,00:19:00,FlowVolume,1573.13,,G
04/07/2020,00:19:41,Setup Change,0,,G
04/07/2020,00:20:00,PT Level,3.54,in,G
04/07/2020,00:20:00,Aliquot_Num,0,ali,G
04/07/2020,00:20:00,Flow_cfs,2.94,,G
04/07/2020,00:20:00,Curr_pacing,30000.00,,G
04/07/2020,00:20:00,FlowVolume,1749.38,,G
04/07/2020,00:21:00,PT Level,3.55,in,G
04/07/2020,00:21:00,Flow_cfs,2.95,,G
04/07/2020,00:21:00,FlowVolume,2102.81,,G
04/07/2020,00:21:25,Log Download,0,,G
04/07/2020,00:22:00,PT Level,3.56,in,G
04/07/2020,00:22:00,Flow_cfs,2.97,,G
04/07/2020,00:22:00,FlowVolume,2459.06,,G
04/07/2020,00:22:06,Client Conn,64,,G
04/07/2020,00:23:00,PT Level,3.56,in,G
04/07/2020,00:23:00,Flow_cfs,2.97,,G
04/07/2020,00:23:00,FlowVolume,2637.19,,G
04/07/2020,00:24:00,PT Level,3.55,in,G
04/07/2020,00:24:00,Flow_cfs,2.95,,G
04/07/2020,00:24:00,FlowVolume,2814.38,,G
04/07/2020,00:25:00,PT Level,3.56,in,G
04/07/2020,00:25:00,Aliquot_Num,0,ali,G
04/07/2020,00:25:00,Flow_cfs,2.97,,G
04/07/2020,00:25:00,Curr_pacing,30000.00,,G
04/07/2020,00:25:00,FlowVolume,2992.50,,G
04/07/2020,00:26:00,PT Level,3.56,in,G
04/07/2020,00:26:00,Flow_cfs,2.97,,G
04/07/2020,00:26:00,FlowVolume,3170.63,,G
04/07/2020,00:27:00,PT Level,3.57,in,G
04/07/2020,00:27:00,Flow_cfs,2.98,,G
04/07/2020,00:27:00,FlowVolume,3349.69,,G
04/07/2020,00:27:28,Client Conn,65,,G
04/07/2020,00:28:00,PT Level,3.56,in,G
04/07/2020,00:28:00,Flow_cfs,2.97,,G
04/07/2020,00:28:00,FlowVolume,3527.81,,G
04/07/2020,00:29:00,PT Level,3.56,in,G
04/07/2020,00:29:00,Flow_cfs,2.97,,G
04/07/2020,00:29:00,FlowVolume,3705.94,,G
04/07/2020,00:30:00,PT Level,3.56,in,G
04/07/2020,00:30:00,Aliquot_Num,0,ali,G
04/07/2020,00:30:00,Flow_cfs,2.97,,G
04/07/2020,00:30:00,Curr_pacing,30000.00,,G
04/07/2020,00:30:00,FlowVolume,3884.06,,G
04/07/2020,00:31:00,PT Level,3.57,in,G
04/07/2020,00:31:00,Flow_cfs,2.98,,G
04/07/2020,00:31:00,FlowVolume,4063.13,,G
04/07/2020,00:32:00,PT Level,3.58,in,G
04/07/2020,00:32:00,Flow_cfs,3.00,,G
04/07/2020,00:32:00,FlowVolume,4243.13,,G
04/07/2020,00:33:00,PT Level,3.58,in,G
04/07/2020,00:33:00,Flow_cfs,3.00,,G
04/07/2020,00:33:00,FlowVolume,4423.13,,G
04/07/2020,00:34:00,PT Level,3.59,in,G
04/07/2020,00:34:00,Flow_cfs,3.02,,G
04/07/2020,00:34:00,FlowVolume,4604.16,,G
04/07/2020,00:35:00,PT Level,3.57,in,G
04/07/2020,00:35:00,Aliquot_Num,0,ali,G
04/07/2020,00:35:00,Flow_cfs,2.98,,G
04/07/2020,00:35:00,Curr_pacing,30000.00,,G
04/07/2020,00:35:00,FlowVolume,4783.22,,G
04/07/2020,00:36:00,PT Level,3.57,in,G
04/07/2020,00:36:00,Flow_cfs,2.98,,G
04/07/2020,00:36:00,FlowVolume,4962.28,,G
04/07/2020,00:37:00,PT Level,3.57,in,G
04/07/2020,00:37:00,Flow_cfs,2.98,,G
04/07/2020,00:37:00,FlowVolume,5141.35,,G
04/07/2020,00:38:00,PT Level,3.57,in,G
04/07/2020,00:38:00,Flow_cfs,2.98,,G
04/07/2020,00:38:00,FlowVolume,5320.41,,G
04/07/2020,00:39:00,PT Level,3.57,in,G
04/07/2020,00:39:00,Flow_cfs,2.98,,G
04/07/2020,00:39:00,FlowVolume,5499.47,,G
04/07/2020,00:40:00,PT Level,3.58,in,G
04/07/2020,00:40:00,Flow_cfs,3.00,,G
04/07/2020,00:40:00,Aliquot_Num,0,ali,G
04/07/2020,00:40:00,Curr_pacing,30000.00,,G
04/07/2020,00:40:00,FlowVolume,5679.47,,G
04/07/2020,00:41:00,PT Level,3.58,in,G
04/07/2020,00:41:00,Flow_cfs,3.00,,G
04/07/2020,00:41:00,FlowVolume,5859.47,,G
04/07/2020,00:42:00,PT Level,3.57,in,G
04/07/2020,00:42:00,Flow_cfs,2.98,,G
04/07/2020,00:42:00,FlowVolume,6038.53,,G
04/07/2020,00:43:00,PT Level,3.58,in,G
04/07/2020,00:43:00,Flow_cfs,3.00,,G
04/07/2020,00:43:00,FlowVolume,6218.53,,G
04/07/2020,00:44:00,PT Level,3.57,in,G
04/07/2020,00:44:00,Flow_cfs,2.98,,G
04/07/2020,00:44:00,FlowVolume,6397.60,,G
04/07/2020,00:45:00,PT Level,3.59,in,G
04/07/2020,00:45:00,Aliquot_Num,0,ali,G
04/07/2020,00:45:00,Flow_cfs,3.02,,G
04/07/2020,00:45:00,Curr_pacing,30000.00,,G
04/07/2020,00:45:00,FlowVolume,6578.63,,G
04/07/2020,00:46:00,PT Level,3.58,in,G
04/07/2020,00:46:00,Flow_cfs,3.00,,G
04/07/2020,00:46:00,FlowVolume,6758.63,,G
04/07/2020,00:47:00,PT Level,3.57,in,G
04/07/2020,00:47:00,Flow_cfs,2.98,,G
04/07/2020,00:47:00,FlowVolume,6937.69,,G
04/07/2020,00:48:00,PT Level,3.57,in,G
04/07/2020,00:48:00,Flow_cfs,2.98,,G
04/07/2020,00:48:00,FlowVolume,7116.76,,G
04/07/2020,00:49:00,PT Level,3.59,in,G
04/07/2020,00:49:00,Flow_cfs,3.02,,G
04/07/2020,00:49:00,FlowVolume,7297.79,,G
04/07/2020,00:50:00,PT Level,3.61,in,G
04/07/2020,00:50:00,Aliquot_Num,0,ali,G
04/07/2020,00:50:00,Flow_cfs,3.05,,G
04/07/2020,00:50:00,Curr_pacing,30000.00,,G
04/07/2020,00:50:00,FlowVolume,7480.89,,G
04/07/2020,00:51:00,PT Level,3.61,in,G
04/07/2020,00:51:00,Flow_cfs,3.05,,G
04/07/2020,00:51:00,FlowVolume,7664.00,,G
04/07/2020,00:52:00,PT Level,3.60,in,G
04/07/2020,00:52:00,Flow_cfs,3.03,,G
04/07/2020,00:52:00,FlowVolume,7846.07,,G
04/07/2020,00:53:00,PT Level,3.61,in,G
04/07/2020,00:53:00,Flow_cfs,3.05,,G
04/07/2020,00:53:00,FlowVolume,8029.17,,G
04/07/2020,00:54:00,PT Level,3.60,in,G
04/07/2020,00:54:00,Flow_cfs,3.03,,G
04/07/2020,00:54:00,FlowVolume,8211.24,,G
04/07/2020,00:55:00,PT Level,3.62,in,G
04/07/2020,00:55:00,Flow_cfs,3.07,,G
04/07/2020,00:55:00,Aliquot_Num,0,ali,G
04/07/2020,00:55:00,Curr_pacing,30000.00,,G
04/07/2020,00:55:00,FlowVolume,8395.38,,G
04/07/2020,00:56:00,PT Level,3.61,in,G
04/07/2020,00:56:00,Flow_cfs,3.05,,G
04/07/2020,00:56:00,FlowVolume,8578.48,,G
04/07/2020,00:57:00,PT Level,3.62,in,G
04/07/2020,00:57:00,Flow_cfs,3.07,,G
04/07/2020,00:57:00,FlowVolume,8762.62,,G
04/07/2020,00:58:00,PT Level,3.63,in,G
04/07/2020,00:58:00,Flow_cfs,3.09,,G
04/07/2020,00:58:00,FlowVolume,8947.79,,G
04/07/2020,00:59:00,PT Level,3.63,in,G
04/07/2020,00:59:00,Flow_cfs,3.09,,G
04/07/2020,00:59:00,FlowVolume,9132.96,,G
04/07/2020,01:00:00,PT Level,3.62,in,G
04/07/2020,01:00:00,Aliquot_Num,0,ali,G
04/07/2020,01:00:00,Flow_cfs,3.07,,G
04/07/2020,01:00:00,Curr_pacing,30000.00,,G
04/07/2020,01:00:00,FlowVolume,9317.10,,G
04/07/2020,01:01:00,PT Level,3.63,in,G
04/07/2020,01:01:00,Flow_cfs,3.09,,G
04/07/2020,01:01:00,FlowVolume,9502.27,,G
04/07/2020,01:02:00,PT Level,3.63,in,G
04/07/2020,01:02:00,Flow_cfs,3.09,,G
04/07/2020,01:02:00,FlowVolume,9687.45,,G
04/07/2020,01:03:00,PT Level,3.62,in,G
04/07/2020,01:03:00,Flow_cfs,3.07,,G
04/07/2020,01:03:00,FlowVolume,9871.58,,G
04/07/2020,01:04:00,PT Level,3.64,in,G
04/07/2020,01:04:00,Flow_cfs,3.10,,G
04/07/2020,01:04:00,FlowVolume,10057.79,,G
04/07/2020,01:05:00,PT Level,3.62,in,G
04/07/2020,01:05:00,Aliquot_Num,0,ali,G
04/07/2020,01:05:00,Flow_cfs,3.07,,G
04/07/2020,01:05:00,Curr_pacing,30000.00,,G
04/07/2020,01:05:00,FlowVolume,10241.93,,G
04/07/2020,01:06:00,PT Level,3.62,in,G
04/07/2020,01:06:00,Flow_cfs,3.07,,G
04/07/2020,01:06:00,FlowVolume,10426.07,,G
04/07/2020,01:07:00,PT Level,3.64,in,G
04/07/2020,01:07:00,Flow_cfs,3.10,,G
04/07/2020,01:07:00,FlowVolume,10612.27,,G
04/07/2020,01:08:00,PT Level,3.64,in,G
04/07/2020,01:08:00,Flow_cfs,3.10,,G
04/07/2020,01:08:00,FlowVolume,10798.48,,G
04/07/2020,01:09:00,PT Level,3.65,in,G
04/07/2020,01:09:00,Flow_cfs,3.12,,G
04/07/2020,01:09:00,FlowVolume,10985.72,,G
04/07/2020,01:10:00,PT Level,3.66,in,G
04/07/2020,01:10:00,Aliquot_Num,0,ali,G
04/07/2020,01:10:00,Flow_cfs,3.14,,G
04/07/2020,01:10:00,Curr_pacing,30000.00,,G
04/07/2020,01:10:00,FlowVolume,11174.00,,G
04/07/2020,01:11:00,PT Level,3.66,in,G
04/07/2020,01:11:00,Flow_cfs,3.14,,G
04/07/2020,01:11:00,FlowVolume,11362.27,,G
04/07/2020,01:12:00,PT Level,3.65,in,G
04/07/2020,01:12:00,Flow_cfs,3.12,,G
04/07/2020,01:12:00,FlowVolume,11549.52,,G
04/07/2020,01:13:00,PT Level,3.67,in,G
04/07/2020,01:13:00,Flow_cfs,3.16,,G
04/07/2020,01:13:00,FlowVolume,11738.83,,G
04/07/2020,01:14:00,PT Level,3.68,in,G
04/07/2020,01:14:00,Flow_cfs,3.17,,G
04/07/2020,01:14:00,FlowVolume,11929.17,,G
04/07/2020,01:15:00,PT Level,3.68,in,G
04/07/2020,01:15:00,Aliquot_Num,0,ali,G
04/07/2020,01:15:00,Flow_cfs,3.17,,G
04/07/2020,01:15:00,Curr_pacing,30000.00,,G
04/07/2020,01:15:00,FlowVolume,12119.52,,G
04/07/2020,01:16:00,PT Level,3.67,in,G
04/07/2020,01:16:00,Flow_cfs,3.16,,G
04/07/2020,01:16:00,FlowVolume,12308.83,,G
04/07/2020,01:17:00,PT Level,3.69,in,G
04/07/2020,01:17:00,Flow_cfs,3.19,,G
04/07/2020,01:17:00,FlowVolume,12500.20,,G
04/07/2020,01:18:00,PT Level,3.68,in,G
04/07/2020,01:18:00,Flow_cfs,3.17,,G
04/07/2020,01:18:00,FlowVolume,12690.55,,G
04/07/2020,01:19:00,PT Level,3.69,in,G
04/07/2020,01:19:00,Flow_cfs,3.19,,G
04/07/2020,01:19:00,FlowVolume,12881.93,,G
04/07/2020,01:20:00,PT Level,3.71,in,G
04/07/2020,01:20:00,Aliquot_Num,0,ali,G
04/07/2020,01:20:00,Flow_cfs,3.22,,G
04/07/2020,01:20:00,Curr_pacing,30000.00,,G
04/07/2020,01:20:00,FlowVolume,13075.38,,G
04/07/2020,01:21:00,PT Level,3.71,in,G
04/07/2020,01:21:00,Flow_cfs,3.22,,G
04/07/2020,01:21:00,FlowVolume,13268.83,,G
04/07/2020,01:22:00,PT Level,3.71,in,G
04/07/2020,01:22:00,Flow_cfs,3.22,,G
04/07/2020,01:22:00,FlowVolume,13462.27,,G
04/07/2020,01:23:00,PT Level,3.73,in,G
04/07/2020,01:23:00,Flow_cfs,3.26,,G
04/07/2020,01:23:00,FlowVolume,13657.79,,G
04/07/2020,01:24:00,PT Level,3.75,in,G
04/07/2020,01:24:00,Flow_cfs,3.29,,G
04/07/2020,01:24:00,FlowVolume,13855.38,,G
04/07/2020,01:25:00,PT Level,3.76,in,G
04/07/2020,01:25:00,Aliquot_Num,0,ali,G
04/07/2020,01:25:00,Flow_cfs,3.31,,G
04/07/2020,01:25:00,Curr_pacing,30000.00,,G
04/07/2020,01:25:00,FlowVolume,14054.00,,G
04/07/2020,01:26:00,PT Level,3.77,in,G
04/07/2020,01:26:00,Flow_cfs,3.33,,G
04/07/2020,01:26:00,FlowVolume,14253.65,,G
04/07/2020,01:27:00,PT Level,3.76,in,G
04/07/2020,01:27:00,Flow_cfs,3.31,,G
04/07/2020,01:27:00,FlowVolume,14452.27,,G
04/07/2020,01:28:00,PT Level,3.78,in,G
04/07/2020,01:28:00,Flow_cfs,3.34,,G
04/07/2020,01:28:00,FlowVolume,14652.96,,G
04/07/2020,01:29:00,PT Level,3.79,in,G
04/07/2020,01:29:00,Flow_cfs,3.36,,G
04/07/2020,01:29:00,FlowVolume,14854.69,,G
04/07/2020,01:30:00,PT Level,3.81,in,G
04/07/2020,01:30:00,Aliquot_Num,0,ali,G
04/07/2020,01:30:00,Flow_cfs,3.40,,G
04/07/2020,01:30:00,Curr_pacing,30000.00,,G
04/07/2020,01:30:00,FlowVolume,15058.48,,G
04/07/2020,01:31:00,PT Level,3.82,in,G
04/07/2020,01:31:00,Flow_cfs,3.41,,G
04/07/2020,01:31:00,FlowVolume,15263.31,,G
04/07/2020,01:32:00,PT Level,3.82,in,G
04/07/2020,01:32:00,Flow_cfs,3.41,,G
04/07/2020,01:32:00,FlowVolume,15468.14,,G
04/07/2020,01:33:00,PT Level,3.83,in,G
04/07/2020,01:33:00,Flow_cfs,3.43,,G
04/07/2020,01:33:00,FlowVolume,15674.00,,G
04/07/2020,01:34:00,PT Level,3.85,in,G
04/07/2020,01:34:00,Flow_cfs,3.47,,G
04/07/2020,01:34:00,FlowVolume,15881.93,,G
04/07/2020,01:35:00,PT Level,3.87,in,G
04/07/2020,01:35:00,Aliquot_Num,0,ali,G
04/07/2020,01:35:00,Flow_cfs,3.50,,G
04/07/2020,01:35:00,Curr_pacing,30000.00,,G
04/07/2020,01:35:00,FlowVolume,16091.93,,G
04/07/2020,01:36:00,PT Level,3.87,in,G
04/07/2020,01:36:00,Flow_cfs,3.50,,G
04/07/2020,01:36:00,FlowVolume,16301.93,,G
04/07/2020,01:37:00,PT Level,3.89,in,G
04/07/2020,01:37:00,Flow_cfs,3.54,,G
04/07/2020,01:37:00,FlowVolume,16514.15,,G
04/07/2020,01:38:00,PT Level,3.90,in,G
04/07/2020,01:38:00,Flow_cfs,3.56,,G
04/07/2020,01:38:00,FlowVolume,16727.48,,G
04/07/2020,01:39:00,PT Level,3.92,in,G
04/07/2020,01:39:00,Flow_cfs,3.59,,G
04/07/2020,01:39:00,FlowVolume,16943.04,,G
04/07/2020,01:40:00,PT Level,3.92,in,G
04/07/2020,01:40:00,Aliquot_Num,0,ali,G
04/07/2020,01:40:00,Flow_cfs,3.59,,G
04/07/2020,01:40:00,Curr_pacing,30000.00,,G
04/07/2020,01:40:00,FlowVolume,17158.60,,G
04/07/2020,01:41:00,PT Level,3.95,in,G
04/07/2020,01:41:00,Flow_cfs,3.65,,G
04/07/2020,01:41:00,FlowVolume,17377.48,,G
04/07/2020,01:42:00,PT Level,3.95,in,G
04/07/2020,01:42:00,Flow_cfs,3.65,,G
04/07/2020,01:42:00,FlowVolume,17596.37,,G
04/07/2020,01:43:00,PT Level,3.97,in,G
04/07/2020,01:43:00,Flow_cfs,3.69,,G
04/07/2020,01:43:00,FlowVolume,17817.48,,G
04/07/2020,01:44:00,PT Level,3.98,in,G
04/07/2020,01:44:00,Flow_cfs,3.70,,G
04/07/2020,01:44:00,FlowVolume,18039.71,,G
04/07/2020,01:45:00,PT Level,3.98,in,G
04/07/2020,01:45:00,Aliquot_Num,0,ali,G
04/07/2020,01:45:00,Flow_cfs,3.70,,G
04/07/2020,01:45:00,Curr_pacing,30000.00,,G
04/07/2020,01:45:00,FlowVolume,18261.93,,G
04/07/2020,01:46:00,PT Level,3.98,in,G
04/07/2020,01:46:00,Flow_cfs,3.70,,G
04/07/2020,01:46:00,FlowVolume,18484.15,,G
04/07/2020,01:47:00,PT Level,3.99,in,G
04/07/2020,01:47:00,Flow_cfs,3.72,,G
04/07/2020,01:47:00,FlowVolume,18707.48,,G
04/07/2020,01:48:00,PT Level,4.01,in,G
04/07/2020,01:48:00,Flow_cfs,3.76,,G
04/07/2020,01:48:00,FlowVolume,18933.04,,G
04/07/2020,01:49:00,PT Level,4.01,in,G
04/07/2020,01:49:00,Flow_cfs,3.76,,G
04/07/2020,01:49:00,FlowVolume,19158.60,,G
04/07/2020,01:50:00,PT Level,4.03,in,G
04/07/2020,01:50:00,Aliquot_Num,0,ali,G
04/07/2020,01:50:00,Flow_cfs,3.80,,G
04/07/2020,01:50:00,Curr_pacing,30000.00,,G
04/07/2020,01:50:00,FlowVolume,19386.37,,G
04/07/2020,01:51:00,PT Level,4.03,in,G
04/07/2020,01:51:00,Flow_cfs,3.80,,G
04/07/2020,01:51:00,FlowVolume,19614.15,,G
04/07/2020,01:52:00,PT Level,4.06,in,G
04/07/2020,01:52:00,Flow_cfs,3.85,,G
04/07/2020,01:52:00,FlowVolume,19845.26,,G
04/07/2020,01:53:00,PT Level,4.05,in,G
04/07/2020,01:53:00,Flow_cfs,3.83,,G
04/07/2020,01:53:00,FlowVolume,20075.26,,G
04/07/2020,01:54:00,PT Level,4.05,in,G
04/07/2020,01:54:00,Flow_cfs,3.83,,G
04/07/2020,01:54:00,FlowVolume,20305.26,,G
04/07/2020,01:55:00,PT Level,4.07,in,G
04/07/2020,01:55:00,Aliquot_Num,0,ali,G
04/07/2020,01:55:00,Flow_cfs,3.87,,G
04/07/2020,01:55:00,Curr_pacing,30000.00,,G
04/07/2020,01:55:00,FlowVolume,20537.48,,G
04/07/2020,01:56:00,PT Level,4.09,in,G
04/07/2020,01:56:00,Flow_cfs,3.91,,G
04/07/2020,01:56:00,FlowVolume,20771.93,,G
04/07/2020,01:57:00,PT Level,4.09,in,G
04/07/2020,01:57:00,Flow_cfs,3.91,,G
04/07/2020,01:57:00,FlowVolume,21006.37,,G
04/07/2020,01:58:00,PT Level,4.11,in,G
04/07/2020,01:58:00,Flow_cfs,3.94,,G
04/07/2020,01:58:00,FlowVolume,21243.04,,G
04/07/2020,01:59:00,PT Level,4.12,in,G
04/07/2020,01:59:00,Flow_cfs,3.96,,G
04/07/2020,01:59:00,FlowVolume,21480.82,,G
04/07/2020,02:00:00,PT Level,4.12,in,G
04/07/2020,02:00:00,Aliquot_Num,0,ali,G
04/07/2020,02:00:00,Flow_cfs,3.96,,G
04/07/2020,02:00:00,Curr_pacing,30000.00,,G
04/07/2020,02:00:00,FlowVolume,21718.60,,G
04/07/2020,02:01:00,PT Level,4.14,in,G
04/07/2020,02:01:00,Flow_cfs,4.00,,G
04/07/2020,02:01:00,FlowVolume,21958.60,,G
04/07/2020,02:02:00,PT Level,4.15,in,G
04/07/2020,02:02:00,Flow_cfs,4.02,,G
04/07/2020,02:02:00,FlowVolume,22199.80,,G
04/07/2020,02:03:00,PT Level,4.14,in,G
04/07/2020,02:03:00,Flow_cfs,4.00,,G
04/07/2020,02:03:00,FlowVolume,22439.80,,G
04/07/2020,02:04:00,PT Level,4.16,in,G
04/07/2020,02:04:00,Flow_cfs,4.04,,G
04/07/2020,02:04:00,FlowVolume,22682.20,,G
04/07/2020,02:05:00,PT Level,4.18,in,G
04/07/2020,02:05:00,Aliquot_Num,0,ali,G
04/07/2020,02:05:00,Flow_cfs,4.08,,G
04/07/2020,02:05:00,Curr_pacing,30000.00,,G
04/07/2020,02:05:00,FlowVolume,22927.00,,G
04/07/2020,02:06:00,PT Level,4.20,in,G
04/07/2020,02:06:00,Flow_cfs,4.12,,G
04/07/2020,02:06:00,FlowVolume,23174.20,,G
04/07/2020,02:07:00,PT Level,4.20,in,G
04/07/2020,02:07:00,Flow_cfs,4.12,,G
04/07/2020,02:07:00,FlowVolume,23421.40,,G
04/07/2020,02:08:00,PT Level,4.21,in,G
04/07/2020,02:08:00,Flow_cfs,4.14,,G
04/07/2020,02:08:00,FlowVolume,23669.80,,G
04/07/2020,02:09:00,PT Level,4.21,in,G
04/07/2020,02:09:00,Flow_cfs,4.14,,G
04/07/2020,02:09:00,FlowVolume,23918.20,,G
04/07/2020,02:10:00,PT Level,4.22,in,G
04/07/2020,02:10:00,Aliquot_Num,0,ali,G
04/07/2020,02:10:00,Flow_cfs,4.16,,G
04/07/2020,02:10:00,Curr_pacing,30000.00,,G
04/07/2020,02:10:00,FlowVolume,24167.80,,G
04/07/2020,02:11:00,PT Level,4.24,in,G
04/07/2020,02:11:00,Flow_cfs,4.20,,G
04/07/2020,02:11:00,FlowVolume,24419.80,,G
04/07/2020,02:12:00,PT Level,4.23,in,G
04/07/2020,02:12:00,Flow_cfs,4.18,,G
04/07/2020,02:12:00,FlowVolume,24670.60,,G
04/07/2020,02:13:00,PT Level,4.26,in,G
04/07/2020,02:13:00,Flow_cfs,4.24,,G
04/07/2020,02:13:00,FlowVolume,24925.00,,G
04/07/2020,02:14:00,PT Level,4.26,in,G
04/07/2020,02:14:00,Flow_cfs,4.24,,G
04/07/2020,02:14:00,FlowVolume,25179.40,,G
04/07/2020,02:15:00,PT Level,4.20,in,G
04/07/2020,02:15:00,Aliquot_Num,0,ali,G
04/07/2020,02:15:00,Flow_cfs,4.12,,G
04/07/2020,02:15:00,Curr_pacing,30000.00,,G
04/07/2020,02:15:00,FlowVolume,25426.60,,G
04/07/2020,02:16:00,PT Level,4.29,in,G
04/07/2020,02:16:00,Flow_cfs,4.30,,G
04/07/2020,02:16:00,FlowVolume,25684.60,,G
04/07/2020,02:17:00,PT Level,4.29,in,G
04/07/2020,02:17:00,Flow_cfs,4.30,,G
04/07/2020,02:17:00,FlowVolume,25942.60,,G
04/07/2020,02:18:00,PT Level,4.30,in,G
04/07/2020,02:18:00,Flow_cfs,4.32,,G
04/07/2020,02:18:00,FlowVolume,26201.80,,G
04/07/2020,02:19:00,PT Level,4.30,in,G
04/07/2020,02:19:00,Flow_cfs,4.32,,G
04/07/2020,02:19:00,FlowVolume,26461.00,,G
04/07/2020,02:20:00,PT Level,4.32,in,G
04/07/2020,02:20:00,Aliquot_Num,0,ali,G
04/07/2020,02:20:00,Flow_cfs,4.36,,G
04/07/2020,02:20:00,Curr_pacing,30000.00,,G
04/07/2020,02:20:00,FlowVolume,26722.60,,G
04/07/2020,02:21:00,PT Level,4.33,in,G
04/07/2020,02:21:00,Flow_cfs,4.38,,G
04/07/2020,02:21:00,FlowVolume,26985.40,,G
04/07/2020,02:22:00,PT Level,4.33,in,G
04/07/2020,02:22:00,Flow_cfs,4.38,,G
04/07/2020,02:22:00,FlowVolume,27248.20,,G
04/07/2020,02:23:00,PT Level,4.35,in,G
